ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
1094.0604679164976,22,18.431372,46.010981,87,15.68490176023601,8.645732226003055,46,21.17647,36.862743,20.784313,51,16,13.046
1100.7916661206914,22,18.431372,46.010981,87,15.586504273191604,8.396158206231648,46,21.17647,36.862743,20.784313,51,16,13.046
1089.2230261297836,22,18.431372,46.010981,87,15.613523877487264,8.619423891676876,46,16.078432,31.764706,18.82353,51,16,13.593
1091.8182651175691,22,18.431372,46.010981,87,15.738482459316849,8.474347224439109,46,16.078432,31.764706,18.82353,51,16,13.593
1073.5269537530269,23,18.82353,29.932548999999998,87,16.40845819210564,11.956664244768628,33,16.078432,31.764706,18.82353,51,4,13.593
1077.1448552589147,23,18.82353,29.932548999999998,87,16.572075218744178,12.434115685877053,33,16.078432,31.764706,18.82353,51,4,13.593
1068.5165648622205,23,18.82353,29.932548999999998,87,16.43738480880942,12.101080400090954,33,16.078432,31.764706,18.82353,51,4,13.593
1040.5822955049475,23,18.82353,31.501177000000002,87,16.461982170612877,10.348434271265328,33,16.078432,31.764706,18.82353,51,4,13.593
1038.9556333757155,21,18.82353,31.501177000000002,87,16.534512463909916,10.909811996206814,33,16.078432,31.764706,18.82353,51,3,13.593
1037.2410040189034,21,18.82353,31.501177000000002,87,16.445361626971604,11.015115002605869,33,16.078432,31.764706,18.82353,51,3,13.593
1035.7433605393014,21,18.82353,31.501177000000002,87,16.37735936115855,11.026759412631371,33,16.078432,31.764706,18.82353,51,3,13.593
984.9736070568435,21,18.82353,32.285491,87,16.430916352898343,7.913901212105908,35,16.078432,31.764706,18.82353,51,4,13.593
992.2747081041474,21,18.82353,32.285491,87,16.435363355828596,7.163973293717817,35,16.078432,31.764706,18.82353,51,4,13.593
983.7300950643347,21,18.82353,32.285491,87,16.355615500867906,7.335444921627759,35,16.078432,31.764706,18.82353,51,4,13.593
991.3035316042216,21,18.82353,32.285491,87,16.42215007571955,8.335806431044102,35,16.078432,31.764706,18.82353,51,4,13.593
971.8350312766426,21,18.82353,33.854117,87,16.392968474360153,7.429587371976889,37,16.078432,31.764706,18.82353,51,3,13.593
969.1848466988994,21,18.82353,33.854117,87,16.492961465431247,7.927002309341006,37,16.078432,31.764706,18.82353,51,3,13.593
955.7269242579821,21,18.82353,33.854117,87,16.439576712451114,7.537668713500246,37,16.078432,31.764706,18.82353,51,3,13.593
960.0846787284552,21,18.82353,23.65804,87,16.420532255051146,7.767651821780269,23,16.078432,31.764706,18.82353,51,3,13.593
964.396528332499,19,16.078432,23.65804,87,16.431129084162645,7.553773739317921,23,16.078432,31.764706,18.82353,51,2,13.593
962.1837313509354,19,16.078432,23.65804,87,16.45088732110437,7.912212346385893,23,16.078432,31.764706,18.82353,51,2,13.632
956.2026742677291,19,16.078432,23.65804,87,16.474508851981387,7.784782235195009,23,16.078432,31.764706,16.078432,51,2,13.632
845.4839217816307,17,16.078432,22.481568,87,16.37751726627984,8.390513067906728,25,16.078432,31.764706,16.078432,51,6,13.632
843.7049239719767,17,16.078432,22.481568,87,16.375004742042723,8.209948364095785,25,16.078432,31.764706,16.078432,51,6,13.632
852.364464338717,17,16.078432,22.481568,87,16.50378075292415,8.605332259247751,25,16.078432,31.764706,16.078432,51,6,13.671
842.6104708382215,17,16.078432,22.481568,87,16.412759787667717,8.161184360287221,25,16.078432,31.764706,16.078432,51,6,13.671
842.7560152339696,13,16.078432,22.873725999999998,87,16.352489474444187,9.43449431263625,25,16.078432,31.764706,16.078432,52,2,13.671
831.7981021859151,13,16.078432,22.873725999999998,87,16.464128762562986,10.094195472711068,25,16.078432,31.764706,16.078432,52,2,13.671
832.8739581594657,13,16.078432,22.873725999999998,87,16.46530218836196,9.711301015378602,25,22.745098,38.823528,19.215687,52,2,13.613
840.7474788191427,13,16.078432,49.540392000000004,87,15.564407084564596,10.303004366068247,25,22.745098,38.823528,19.215687,52,2,13.613
1000.8767885127332,12,19.607843,49.540392000000004,87,15.670018902927815,10.061817810677654,51,22.745098,38.823528,19.215687,52,15,13.613
991.6917327326653,12,19.607843,49.540392000000004,87,15.700384985545703,9.505874211898941,51,22.745098,38.823528,19.215687,52,15,13.671
996.1083483291776,12,19.607843,49.540392000000004,87,15.678713187102375,9.690814081229943,51,24.313726,40.0,20.392157,52,15,13.671
1271.0,16,20.392157,42.873725,87,16.475418889025683,6.566087856830814,43,24.313726,40.0,20.392157,51,18,13.671
1271.0,16,20.392157,42.873725,87,16.353243854114556,5.944323175962565,43,24.313726,40.0,20.392157,51,18,13.671
1271.0,16,20.392157,42.873725,87,16.457362409299773,5.971474370550785,43,23.529411,39.215687,20.0,51,18,13.71
1271.0,16,20.392157,42.873725,87,16.419342814431772,6.131554857294793,43,23.529411,39.215687,20.0,51,18,13.71
1475.75,19,16.862745,26.010980999999997,87,18.752282590476522,11.331386122346032,23,23.529411,39.215687,20.0,51,21,13.71
1475.75,19,16.862745,26.010980999999997,87,18.833483336565184,11.281969379634507,23,23.529411,39.215687,20.0,51,21,13.71
1475.75,19,16.862745,26.010980999999997,87,18.870006470640455,11.634857778165571,23,16.078432,31.764706,16.862745,51,21,13.71
1475.75,19,16.862745,16.991372,87,16.54516220327602,5.132541163598389,23,16.078432,31.764706,16.862745,51,21,13.71
1310.75,19,16.862745,16.991372,87,16.516388472290355,5.177694426066331,21,16.078432,31.764706,16.862745,51,10,13.71
1310.75,19,16.862745,16.991372,87,16.43091594910219,5.165642692155898,21,16.078432,31.764706,16.862745,51,10,13.593
1310.75,19,16.862745,16.991372,87,16.45866320978158,5.55670806415034,21,16.078432,31.764706,18.82353,51,10,13.593
1062.3115757047506,18,18.82353,29.148235999999997,87,16.483509372307054,10.799112292851392,31,16.078432,31.764706,18.82353,51,1,13.593
1064.936281385369,18,18.82353,29.148235999999997,87,16.44477067695797,10.815178409631843,31,16.078432,31.764706,18.82353,51,1,13.593
1075.621528825709,18,18.82353,29.148235999999997,87,16.44534585127469,11.047833769192664,31,16.078432,31.764706,18.82353,51,1,13.613
1068.8588290902603,18,18.82353,29.148235999999997,87,16.486925187912572,10.826138117530116,31,16.078432,31.764706,18.82353,51,1,13.613
1039.7582857924554,15,18.82353,31.109019,87,16.433943041238443,10.004023869462847,34,16.078432,31.764706,18.82353,51,1,13.613
1030.8209347267677,15,18.82353,31.109019,87,16.39374278381758,10.22863510667105,34,16.078432,31.764706,18.82353,51,1,13.613
1031.0880958671382,15,18.82353,31.109019,87,16.412631616049847,10.287959353067288,34,16.078432,31.764706,18.82353,51,1,13.457
1034.1340237134395,15,18.82353,31.893331999999997,86,16.475534622664025,6.918377950147418,34,16.078432,31.764706,18.82353,51,1,13.457
996.4733558800127,13,18.82353,31.893331999999997,86,16.437679597472,6.986682332686156,35,16.078432,31.764706,18.82353,51,3,13.457
1009.4222269564411,13,18.82353,31.893331999999997,86,16.4579125986121,6.727962931080001,35,16.078432,31.764706,18.82353,51,3,13.593
1008.2795608037258,13,18.82353,31.893331999999997,86,16.47770475453213,6.7042950870506415,35,16.078432,31.764706,18.82353,51,3,13.593
991.6871750208181,10,18.82353,32.285491,86,16.415009512226142,6.411994250590042,35,16.078432,31.764706,18.82353,51,3,13.593
989.3410572737363,10,18.82353,32.285491,86,16.48287488981779,6.314732618763386,35,16.078432,31.764706,18.82353,51,3,13.593
979.8983874150395,10,18.82353,32.285491,86,16.460230556207502,6.317839531524973,35,16.078432,31.764706,18.82353,51,3,13.613
990.5896237838241,10,18.82353,32.285491,86,16.363411214785312,6.265506304617656,35,16.078432,31.764706,18.82353,51,3,13.613
981.5695846348855,5,18.82353,32.677645000000005,87,16.524038287471175,3.0701109827444855,36,16.078432,31.764706,18.82353,51,1,13.613
978.6799604816678,5,18.82353,32.677645000000005,87,16.407455315374584,3.2651735672468303,36,16.078432,31.764706,18.82353,51,1,13.613
983.6369646289204,5,18.82353,32.677645000000005,87,16.33819427940889,3.3367826283068345,36,16.078432,31.764706,19.215687,51,1,13.554
981.8375378995128,5,18.82353,44.050196,87,16.374797377424823,6.454618401557194,36,16.078432,31.764706,19.215687,51,1,13.554
836.4230939131284,4,18.431372,44.050196,87,16.3762372903593,6.1510166252162035,47,16.078432,31.764706,19.215687,51,7,13.554
831.0327991282104,4,18.431372,44.050196,87,16.440630399119453,6.597347818972651,47,16.078432,31.764706,19.215687,51,7,13.593
830.425465143987,4,18.431372,44.050196,87,16.421068969667225,6.249788204519696,47,16.078432,31.764706,18.431372,51,7,13.593
861.8029118728494,8,16.078432,26.795294,87,16.417290081941566,7.152212857769739,27,16.078432,31.764706,18.431372,51,4,13.593
862.6679222814172,8,16.078432,26.795294,87,16.47468211792895,7.047126367250463,27,16.078432,31.764706,18.431372,51,4,13.593
861.2762229243378,8,16.078432,26.795294,87,16.457892521671564,7.036602012245251,27,16.078432,31.764706,18.431372,51,4,13.632
864.1375856276672,8,16.078432,26.795294,87,16.456462872238657,6.741774402924904,27,16.078432,31.764706,16.078432,51,4,13.632
829.2390708581121,5,16.078432,23.265883,87,16.46208970743972,11.079155251503446,27,16.078432,31.764706,16.078432,52,3,13.632
827.2544315912702,5,16.078432,23.265883,87,16.474468080080133,11.722338318472291,27,16.078432,31.764706,16.078432,52,3,13.632
832.0762742793961,5,16.078432,23.265883,87,16.311022799493355,10.756311477562974,27,16.078432,31.764706,16.078432,52,3,13.632
826.0909673696303,5,16.078432,23.265883,87,16.41563370486413,9.327548414627483,27,16.078432,31.764706,16.078432,52,3,13.632
806.399609323551,3,16.078432,23.265883,87,16.30668739613063,9.17238842069582,27,16.078432,31.764706,16.078432,52,2,13.632
813.9970961278361,3,16.078432,23.265883,87,16.43966359560787,9.159844029531419,27,16.078432,31.764706,16.078432,52,2,13.632
813.5486585757985,3,16.078432,23.265883,87,16.43722202166654,9.7695848434356,27,16.078432,31.764706,16.078432,52,2,13.652
790.4632088688451,0,16.078432,23.265883,87,16.50023193648738,7.5418586946817605,26,16.078432,31.764706,16.078432,52,3,13.652
788.4590179021247,0,16.078432,23.265883,87,16.508758063563267,7.601525857990091,26,16.078432,31.764706,16.078432,52,3,13.652
797.0842807509382,0,16.078432,23.265883,87,16.44966650289514,7.267502152880609,26,16.078432,31.764706,16.078432,52,3,13.632
794.1018826106184,0,16.078432,23.265883,87,16.407478335356185,7.516466482637325,26,16.078432,31.764706,16.470589,52,3,13.632
570.9201156438882,0,16.078432,37.383528000000005,87,16.466609666752746,-0.5812699678860048,37,16.078432,31.764706,16.470589,53,-7,13.632
568.0515728041453,0,16.078432,37.383528000000005,87,16.405824941760542,0.1207914097635781,37,16.078432,31.764706,16.470589,53,-7,13.632
570.9926346042157,0,16.078432,37.383528000000005,87,16.4374164409134,0.7711591665511923,37,16.078432,31.764706,16.078432,53,-7,13.457
569.4023119305053,0,16.078432,34.246275000000004,87,16.496668179017647,2.946246361904843,37,16.078432,31.764706,16.078432,53,-7,13.457
533.5104781919215,0,16.078432,34.246275000000004,87,16.404033719240633,2.556222620102928,37,16.078432,31.764706,16.078432,53,2,13.457
537.0806904786425,0,16.078432,34.246275000000004,87,16.48584071835455,3.3262498993289196,37,16.078432,31.764706,16.078432,53,2,13.457
537.6944082053782,0,16.078432,34.246275000000004,87,16.47814408212154,2.8381725123209525,37,16.078432,31.764706,16.470589,53,2,13.71
724.0607221988589,3,16.078432,27.971764,88,16.380212490972152,6.571054079166061,30,16.078432,31.764706,16.470589,53,-8,13.71
729.8172155987428,3,18.82353,27.971764,88,16.495933647693043,6.096641285663016,30,16.078432,31.764706,16.470589,53,-8,13.71
731.5497457653994,3,18.82353,27.971764,88,16.479413980722292,5.9917052932751655,30,16.078432,31.764706,16.470589,53,-8,13.417
730.1145396214494,3,18.82353,27.971764,88,16.44361555324236,6.127862733276293,30,16.078432,31.764706,18.431372,53,-8,13.417
797.756882266537,3,18.431372,38.952159,88,16.39176059251834,7.189833028280856,43,16.078432,31.764706,18.431372,53,-8,13.417
802.4011967688476,3,18.431372,38.952159,88,16.385947638885465,6.894273810773303,43,16.078432,31.764706,18.431372,53,-8,13.417
799.3508262885701,3,18.431372,38.952159,88,16.40524024538582,6.813482589161888,43,16.078432,31.764706,16.078432,53,-8,13.554
793.4391430964532,3,18.431372,25.618823,88,16.470055667797517,6.121600519106338,43,16.078432,31.764706,16.078432,53,-8,13.554
778.7772822032399,3,16.470589,25.618823,88,16.380162489955914,5.799693444649734,27,16.078432,31.764706,16.078432,52,3,13.554
776.4075923843062,3,16.470589,25.618823,88,16.46375073491719,6.3003594806881935,27,16.078432,31.764706,16.078432,52,3,13.554
787.4209660093119,3,16.470589,25.618823,88,16.362994668267298,5.645232021846526,27,16.078432,31.764706,16.470589,52,3,13.652
806.5577188847535,0,16.470589,24.442352999999997,88,16.42525588493367,9.954263563690343,28,16.078432,31.764706,16.470589,53,-1,13.652
803.2001757062054,0,16.470589,24.442352999999997,88,16.44407886527444,10.315315562649221,28,16.078432,31.764706,16.470589,53,-1,13.652
801.1212672557969,0,16.470589,24.442352999999997,88,16.584207808703535,10.178414484879813,28,16.078432,31.764706,16.470589,53,-1,13.437
800.7367501477611,0,16.470589,24.442352999999997,88,16.354861060668778,10.264596171895915,28,16.078432,31.764706,16.078432,53,-1,13.437
481.233397683651,0,19.215687,33.069804000000005,88,16.525820873989407,1.4742362981843566,47,16.078432,31.764706,16.078432,53,8,13.437
477.9245574776004,0,19.215687,33.069804000000005,88,16.446490544839236,1.8446738542956544,47,16.078432,31.764706,16.078432,53,8,13.437
481.823484009133,0,19.215687,33.069804000000005,88,16.462170315080957,1.7711597590309371,47,16.078432,31.764706,16.862745,53,8,13.593
485.5352734182331,0,19.215687,35.422743000000004,88,16.444600874803292,1.6275923012743019,47,16.078432,31.764706,16.862745,53,8,13.593
663.7750732480596,0,16.470589,35.422743000000004,88,16.464183609091712,5.678263733194062,37,16.078432,31.764706,16.862745,53,-7,13.593
670.8005519347727,0,16.470589,35.422743000000004,88,16.42827889373828,5.625127066321072,37,16.078432,31.764706,16.862745,53,-7,13.593
672.1357413509401,0,16.470589,35.422743000000004,88,16.52474301088745,5.268160945995932,37,21.960785,38.039215,18.431372,53,-7,13.613
1023.0305805093154,6,16.470589,32.677645000000005,88,17.191361731346518,9.6843303264926,34,21.960785,38.039215,18.431372,53,17,13.613
1021.0222438081533,6,18.431372,32.677645000000005,88,17.286684074330754,10.213608637752786,34,21.960785,38.039215,18.431372,53,17,13.613
1022.4631878352837,6,18.431372,32.677645000000005,88,17.18008797278722,10.251326769249427,34,21.960785,38.039215,18.431372,53,17,13.671
1031.7575222265573,6,18.431372,32.677645000000005,88,17.21513488921592,10.414641597341568,34,16.078432,31.764706,16.470589,53,17,13.671
1058.2296537667078,7,16.470589,19.344313,89,16.373182246862587,13.712853617486411,22,16.078432,31.764706,16.470589,53,12,13.671
1052.7286465039583,7,16.470589,19.344313,89,16.46480142322085,13.72182068221685,22,16.078432,31.764706,16.470589,53,12,13.671
1054.942434952371,7,16.470589,19.344313,89,16.524207557415593,14.131720079892329,22,16.078432,31.764706,16.470589,53,12,13.671
1055.1225899895649,7,16.470589,32.285491,89,16.43285862921075,13.972399903344073,22,16.078432,31.764706,16.470589,53,12,13.671
613.5442005481693,4,16.470589,32.285491,89,16.425686858077764,16.55302151682866,36,16.078432,31.764706,16.470589,53,7,13.671
613.5389140201527,4,16.470589,32.285491,89,16.370622982215924,17.231282449126255,36,16.078432,31.764706,16.470589,53,7,13.671
621.5473580914702,4,16.470589,32.285491,89,16.42374244078686,16.563023125503314,36,16.078432,31.764706,16.470589,53,7,13.671
745.6109703011743,5,16.470589,26.795294,88,16.34193234441671,11.366423034437986,28,16.078432,31.764706,16.470589,53,7,13.671
742.573866258361,5,16.470589,26.795294,88,16.38272732079687,12.055504411858031,28,16.078432,31.764706,16.470589,53,1,13.671
747.3058684516875,5,16.470589,26.795294,88,16.451107162766547,12.197463705342134,28,16.078432,31.764706,16.470589,53,1,13.652
748.031043889081,5,16.470589,26.795294,88,16.516640791864482,11.28530308945841,28,16.078432,31.764706,16.470589,53,1,13.652
884.8728309911278,7,17.647058,21.697255,89,16.60605265167377,2.176182538776191,25,16.078432,31.764706,16.470589,53,9,13.652
893.5666413898226,7,17.647058,21.697255,89,16.402304894895746,2.2877867569236114,25,16.078432,31.764706,16.470589,53,9,13.652
897.6559097045672,7,17.647058,21.697255,89,16.523618009398728,2.8093680782744697,25,20.392157,36.470589,17.647058,53,9,13.671
895.7805322348482,7,17.647058,21.697255,89,16.4521251488241,2.1271393156526788,25,20.392157,36.470589,17.647058,53,9,13.671
1155.2840780183774,7,18.039215,26.403138,89,17.990925141195216,6.819434793090016,29,20.392157,36.470589,17.647058,53,18,13.671
1150.8799926704048,7,18.039215,26.403138,89,18.02595566710357,7.427117667538858,29,20.392157,36.470589,17.647058,53,18,13.671
1151.7702031113788,7,18.039215,26.403138,89,18.003714989020796,6.850063254184522,29,21.568628,37.254902,18.431372,53,18,13.691
1400.0,7,18.039215,31.109019,88,18.006623743536732,12.647910512689936,34,21.568628,37.254902,18.431372,53,18,13.691
1400.0,11,19.607843,31.109019,88,17.975500010230398,11.98810711046627,34,21.568628,37.254902,18.431372,53,22,13.691
1400.0,11,19.607843,31.109019,88,17.91611342041207,12.3798801767723,34,21.568628,37.254902,18.431372,53,22,13.671
1400.0,11,19.607843,31.109019,88,17.907382487848675,11.933370948502077,34,19.215687,35.294117,17.647058,53,22,13.671
1469.5,12,17.254902,17.775686999999998,88,16.476694692996873,13.677119865713287,20,19.215687,35.294117,17.647058,53,13,13.671
1469.5,12,17.254902,17.775686999999998,88,16.420897994594856,14.245510406545678,20,19.215687,35.294117,17.647058,53,13,13.671
1469.5,12,17.254902,17.775686999999998,88,16.40173466602063,13.978778382673985,20,20.784313,36.862743,18.82353,53,13,13.71
1469.5,12,17.254902,17.775686999999998,88,16.43801033760339,13.898018277834106,20,20.784313,36.862743,18.82353,53,13,13.71
1479.5,11,18.82353,23.65804,87,18.82894593517494,14.550375112805723,26,20.784313,36.862743,18.82353,53,22,13.71
1479.5,11,18.82353,23.65804,87,18.792071836581584,14.708803178027614,26,20.784313,36.862743,18.82353,53,22,13.71
1479.5,11,18.82353,23.65804,87,18.74188670380154,14.865333950130207,26,20.784313,36.470589,18.431372,53,22,13.71
1502.25,11,18.82353,23.265883,87,18.854827577338938,8.819874861938526,24,20.784313,36.470589,18.431372,53,22,13.71
1502.25,12,16.862745,23.265883,87,18.8760011301789,7.737455994770958,24,20.784313,36.470589,18.431372,53,22,13.71
1502.25,12,16.862745,23.265883,87,18.81092339931937,8.275471647721156,24,20.784313,36.470589,18.431372,53,22,13.691
